station,datetime,lon,lat,elev,precip
1S3,2011-01-30 11:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 11:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 11:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 12:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 12:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 12:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 13:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 13:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 13:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 14:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 14:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 14:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 15:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 15:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 15:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 16:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 16:38,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 16:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 17:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 17:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 18:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 18:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 18:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 19:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 19:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 19:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 20:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 20:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 20:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 21:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 21:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 21:58,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 22:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 22:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 22:58,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 23:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 23:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-30 23:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 00:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 00:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 00:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 01:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 01:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 01:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 02:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 02:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 02:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 03:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 03:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 03:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 04:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 04:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 04:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 05:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 05:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 05:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 06:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 06:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 06:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 07:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 07:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 07:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 08:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 08:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 08:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 09:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 09:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 09:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 10:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 10:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 10:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 11:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 11:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 11:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 12:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 12:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 12:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 13:18,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 13:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 13:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 14:18,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 14:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 14:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 15:18,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 15:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 15:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 16:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 16:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 16:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 17:18,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 17:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 17:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 18:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 18:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 18:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 19:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 19:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 19:59,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 20:19,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 20:39,-106.6239,46.2712,831.00,0.00
1S3,2011-01-31 21:19,-106.6239,46.2712,831.00,
1S3,2011-01-31 21:39,-106.6239,46.2712,831.00,
1S3,2011-01-31 21:59,-106.6239,46.2712,831.00,
1S3,2011-01-31 22:19,-106.6239,46.2712,831.00,
1S3,2011-01-31 22:39,-106.6239,46.2712,831.00,
1S3,2011-01-31 22:59,-106.6239,46.2712,831.00,
1S3,2011-01-31 23:19,-106.6239,46.2712,831.00,
1S3,2011-01-31 23:39,-106.6239,46.2712,831.00,
1S3,2011-01-31 23:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 00:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 00:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 00:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 01:18,-106.6239,46.2712,831.00,
1S3,2011-02-01 01:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 01:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 02:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 02:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 02:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 03:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 03:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 03:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 04:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 04:38,-106.6239,46.2712,831.00,
1S3,2011-02-01 04:58,-106.6239,46.2712,831.00,
1S3,2011-02-01 05:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 05:38,-106.6239,46.2712,831.00,
1S3,2011-02-01 05:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 06:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 06:38,-106.6239,46.2712,831.00,
1S3,2011-02-01 06:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 07:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 07:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 07:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 08:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 08:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 08:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 09:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 09:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 09:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 10:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 10:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 10:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 11:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 11:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 11:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 12:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 12:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 12:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 13:18,-106.6239,46.2712,831.00,
1S3,2011-02-01 13:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 13:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 14:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 14:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 15:31,-106.6239,46.2712,831.00,
1S3,2011-02-01 15:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 15:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 16:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 16:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 17:59,-106.6239,46.2712,831.00,0.00
1S3,2011-02-01 18:19,-106.6239,46.2712,831.00,0.00
1S3,2011-02-01 18:29,-106.6239,46.2712,831.00,
1S3,2011-02-01 18:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 18:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 19:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 19:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 19:58,-106.6239,46.2712,831.00,
1S3,2011-02-01 20:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 20:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 20:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 21:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 21:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 21:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 22:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 22:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 22:59,-106.6239,46.2712,831.00,
1S3,2011-02-01 23:19,-106.6239,46.2712,831.00,
1S3,2011-02-01 23:39,-106.6239,46.2712,831.00,
1S3,2011-02-01 23:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 00:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 00:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 00:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 01:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 01:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 01:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 02:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 02:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 02:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 03:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 03:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 03:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 04:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 04:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 04:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 05:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 05:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 05:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 06:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 06:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 06:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 08:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 08:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 11:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 12:38,-106.6239,46.2712,831.00,
1S3,2011-02-02 12:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 13:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 13:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 13:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 14:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 14:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 14:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 15:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 15:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 15:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 16:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 16:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 16:58,-106.6239,46.2712,831.00,
1S3,2011-02-02 17:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 17:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 17:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 18:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 18:38,-106.6239,46.2712,831.00,
1S3,2011-02-02 18:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 19:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 19:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 19:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 20:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 20:38,-106.6239,46.2712,831.00,
1S3,2011-02-02 20:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 21:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 21:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 21:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 22:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 22:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 22:59,-106.6239,46.2712,831.00,
1S3,2011-02-02 23:19,-106.6239,46.2712,831.00,
1S3,2011-02-02 23:39,-106.6239,46.2712,831.00,
1S3,2011-02-02 23:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 00:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 00:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 00:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 01:18,-106.6239,46.2712,831.00,
1S3,2011-02-03 01:38,-106.6239,46.2712,831.00,
1S3,2011-02-03 01:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 02:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 02:38,-106.6239,46.2712,831.00,
1S3,2011-02-03 02:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 03:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 03:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 03:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 04:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 04:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 04:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 05:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 05:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 05:58,-106.6239,46.2712,831.00,
1S3,2011-02-03 06:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 06:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 06:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 07:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 07:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 07:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 08:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 08:38,-106.6239,46.2712,831.00,
1S3,2011-02-03 08:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 09:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 09:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 09:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 10:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 10:40,-106.6239,46.2712,831.00,
1S3,2011-02-03 10:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 11:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 11:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 11:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 12:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 12:38,-106.6239,46.2712,831.00,
1S3,2011-02-03 12:58,-106.6239,46.2712,831.00,
1S3,2011-02-03 13:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 13:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 13:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 14:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 14:38,-106.6239,46.2712,831.00,
1S3,2011-02-03 14:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 15:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 15:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 15:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 16:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 16:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 16:58,-106.6239,46.2712,831.00,
1S3,2011-02-03 17:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 17:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 17:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 18:19,-106.6239,46.2712,831.00,
1S3,2011-02-03 18:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 18:58,-106.6239,46.2712,831.00,
1S3,2011-02-03 19:18,-106.6239,46.2712,831.00,
1S3,2011-02-03 19:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 20:00,-106.6239,46.2712,831.00,
1S3,2011-02-03 20:20,-106.6239,46.2712,831.00,
1S3,2011-02-03 20:39,-106.6239,46.2712,831.00,
1S3,2011-02-03 20:59,-106.6239,46.2712,831.00,
1S3,2011-02-03 21:19,-106.6239,46.2712,831.00,
1S3,2013-08-22 22:00,-106.6239,46.2712,831.00,0.00
1S3,2013-08-22 22:15,-106.6239,46.2712,831.00,0.00
1S3,2013-08-22 22:30,-106.6239,46.2712,831.00,0.00
1S3,2013-08-22 22:45,-106.6239,46.2712,831.00,0.00
1S3,2013-08-22 23:00,-106.6239,46.2712,831.00,0.00
1S3,2013-08-22 23:15,-106.6239,46.2712,831.00,0.00
1S3,2013-08-22 23:30,-106.6239,46.2712,831.00,0.00
1S3,2013-08-22 23:45,-106.6239,46.2712,831.00,0.00
1S3,2013-08-23 01:00,-106.6239,46.2712,831.00,0.00
1S3,2013-08-23 01:15,-106.6239,46.2712,831.00,0.00
1S3,2014-04-26 08:00,-106.6239,46.2712,831.00,0.00
